iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
894,47.998,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
894,48.003,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.050000,0.295804,0,2,2,2,0,0,7,1
894,48.008,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
894,48.013,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.090000,0.402368,0,2,2,2,0,0,7,1
894,48.018,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
894,48.023,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
894,48.028,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.020000,0.198997,0,2,2,2,0,0,7,1
894,48.033,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
894,48.038,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
894,48.043,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.070000,0.291719,0,2,2,2,0,0,7,1
894,48.048,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.050000,0.295804,0,2,2,2,0,0,7,1
894,48.053,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,7,1
894,48.058,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
894,48.063,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.050000,0.217945,0,2,2,1,1,0,7,1
894,48.068,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.341174,0,2,2,2,0,0,7,1
894,48.073,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
894,48.078,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
894,48.084,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.070707,0.293103,0,2,2,2,0,0,7,1
894,48.089,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.090000,0.402368,0,2,2,2,0,0,7,1
894,48.094,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.080000,0.337046,0,2,2,2,0,0,7,1
894,48.099,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.110000,0.397366,0,2,2,2,0,0,7,1
894,48.104,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.080000,0.365513,0,2,2,2,0,0,7,1
894,48.109,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.070000,0.324191,0,2,2,2,0,0,7,1
894,48.114,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.110000,0.397366,0,2,2,2,0,0,7,1
894,48.119,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.070000,0.291719,0,2,2,2,0,0,7,1
894,48.124,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.060000,0.276405,0,2,2,2,0,0,7,1
894,48.129,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.030000,0.170587,0,2,2,1,1,0,7,1
894,48.134,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.080000,0.365513,0,2,2,2,0,0,7,1
894,48.139,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.070000,0.324191,0,2,2,2,0,0,7,1
894,48.144,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000101,0,2,0.110000,0.421782,0,2,2,2,0,0,7,1
894,48.149,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.030000,0.221585,0,2,2,2,0,0,7,1
894,48.154,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
894,48.159,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.090000,0.376696,0,2,2,2,0,0,7,1
894,48.164,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
894,48.169,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.050000,0.217945,0,2,2,1,1,0,7,1
894,48.174,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.030000,0.221585,0,2,2,2,0,0,7,1
894,48.179,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.030000,0.170587,0,2,2,1,1,0,7,1
894,48.184,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.276405,0,2,2,2,0,0,7,1
894,48.189,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000100,0,2,0.090000,0.376696,0,2,3,2,0,0,7,1
895,48.205,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000010,1,2,1.040000,0.195959,1,3,3,2,1,0,7,1
895,48.210,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000010,1,2,1.020000,0.140000,1,3,3,2,1,0,7,1
895,48.215,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,2,0.110000,0.371349,0,2,2,2,1,0,7,1
896,48.231,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
896,48.237,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
896,48.242,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111110000000000010,0,2,0.090000,0.319218,0,2,2,2,0,0,7,1
896,48.247,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,2,0.120000,0.354401,0,2,2,2,0,0,7,1
896,48.252,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,2,0.070000,0.324191,0,2,2,2,0,0,7,1
896,48.257,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
896,48.262,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
896,48.267,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000010,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
896,48.272,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.310483,0,2,2,2,0,0,7,1
896,48.277,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
896,48.282,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.080000,0.365513,0,2,2,2,0,0,7,1
896,48.287,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.060000,0.237487,0,2,2,1,1,0,7,1
896,48.292,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.090000,0.349142,0,2,2,2,0,0,7,1
896,48.297,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.100000,0.387298,0,2,2,2,0,0,7,1
896,48.302,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.080000,0.365513,0,2,2,2,0,0,7,1
896,48.307,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.080000,0.365513,0,2,2,2,0,0,7,1
896,48.312,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
896,48.317,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.080000,0.337046,0,2,2,2,0,0,7,1
896,48.322,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.070000,0.353695,0,2,2,2,0,0,7,1
896,48.327,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.310483,0,2,2,2,0,0,7,1
896,48.332,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
896,48.337,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.020000,0.198997,0,2,2,2,0,0,7,1
896,48.342,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.310483,0,2,2,2,0,0,7,1
896,48.347,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.070000,0.324191,0,2,2,2,0,0,7,1
896,48.352,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.080000,0.337046,0,2,2,2,0,0,7,1
896,48.357,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000100,0,2,0.060000,0.310483,0,2,3,2,0,0,7,1
897,48.373,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,2,0.060000,0.310483,0,2,2,2,1,0,7,1
898,48.389,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
898,48.394,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.070000,0.255147,0,2,2,1,1,0,7,1
898,48.400,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.090000,0.349142,0,2,2,2,0,0,7,1
898,48.405,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111101000000000001,0,2,0.090000,0.349142,0,2,2,2,0,0,7,1
898,48.410,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000001,0,2,0.080000,0.337046,0,2,3,2,0,0,7,1
899,48.426,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000001,0,2,0.060000,0.310483,0,2,2,2,1,0,7,1
900,48.441,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
900,48.446,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.010000,0.099499,0,2,2,1,1,0,7,1
900,48.452,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
900,48.457,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.020000,0.198997,0,2,2,2,0,0,7,1
900,48.462,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.010000,0.099499,0,2,2,1,1,0,7,1
900,48.467,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
900,48.472,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000101,0,1,0.050000,0.217945,0,2,2,1,1,0,7,1
900,48.477,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.050000,0.295804,0,2,2,2,0,0,7,1
900,48.482,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,1,0.010000,0.099499,0,2,2,1,1,0,7,1
900,48.487,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000001,0,2,0.070000,0.353695,0,2,2,2,0,0,7,1
