iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
143,12.138,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000011,0,4,2.100000,0.921954,2,4,4,4,0,0,6,1
143,12.153,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110101000000000111,1,4,2.250000,0.779423,2,4,4,4,0,0,6,1
143,12.168,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110011000000000111,1,4,1.880000,0.803492,2,4,4,4,0,0,6,1
143,12.183,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,4,1.960000,0.823650,2,4,4,4,0,0,6,1
143,12.198,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111000000000000111,1,4,1.860000,0.927577,2,4,4,4,0,0,6,1
143,12.213,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000011,0,4,0.959596,1.004225,1,4,4,4,0,0,6,1
143,12.228,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111001000000000011,1,4,2.230000,0.822861,2,4,4,4,0,0,6,1
143,12.243,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110100000000000110,0,4,1.000000,0.787401,1,4,4,4,0,0,6,1
143,12.258,8,8,0,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,4,1.930000,0.961821,2,5,5,4,0,0,6,1
144,12.274,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101010000000000011,2,5,2.890000,0.915369,3,5,5,5,0,0,6,1
144,12.289,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111000000000000111,1,4,1.520000,0.741350,1,4,4,4,1,0,6,1
145,12.305,8,8,1,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,4,1.020000,0.882950,1,5,5,4,0,0,6,1
146,12.321,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,0,5,2.220000,1.153950,2,5,5,5,0,0,6,1
146,12.336,7,7,5,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111111000000000111,1,5,2.210000,0.930537,2,5,6,5,0,0,6,1
147,12.352,6,6,3,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111101001000000000111,2,6,3.080000,0.945304,3,6,6,6,0,0,6,1
147,12.367,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111001000000000000111,0,2,0.710000,0.667757,1,4,4,2,1,0,6,1
148,12.383,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111110000000000110,2,4,2.760000,0.708802,3,4,4,4,0,0,6,1
148,12.398,8,8,2,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111110110000000000110,1,4,2.040000,0.937230,2,5,5,4,0,0,6,1
149,12.415,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,1,5,1.940000,0.957288,2,5,5,5,0,0,6,1
149,12.430,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,5,1.920000,1.006777,2,5,5,5,0,0,6,1
149,12.445,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101001000000000111,0,5,1.800000,0.848528,2,5,5,5,0,0,6,1
149,12.460,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100001000000000011,1,5,1.910000,0.813572,2,5,5,5,0,0,6,1
149,12.475,7,7,4,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101111000000000111,0,5,1.590000,0.970515,1,5,5,5,0,0,6,1
149,12.490,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,5,2.470000,1.043600,2,5,5,5,0,0,6,1
149,12.505,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111001000000000110,0,4,1.630000,0.757034,2,5,5,4,1,0,6,1
149,12.520,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100001000000000110,0,5,1.850000,1.042833,2,5,5,5,0,0,6,1
149,12.535,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,5,2.070000,1.142410,2,5,5,5,0,0,6,1
149,12.550,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000111,0,4,2.390000,1.057308,2,5,5,4,1,0,6,1
149,12.565,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,1,5,2.050000,0.792149,2,5,5,5,0,0,6,1
149,12.580,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101010000000000111,1,5,2.320000,1.165161,2,5,5,5,0,0,6,1
149,12.595,7,7,4,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101111000000000111,1,5,3.000000,0.800000,3,5,5,5,0,0,6,1
149,12.610,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101010000000000111,0,5,1.640000,0.900222,1,5,5,5,0,0,6,1
149,12.625,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100100000000000111,1,5,1.680000,0.847113,1,5,5,5,0,0,6,1
149,12.640,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100111000000000111,3,5,4.280000,0.567098,4,5,5,5,0,0,6,1
149,12.655,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111001000000000111,1,5,2.270000,0.936536,2,5,5,5,0,0,6,1
149,12.670,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,5,1.840000,1.101998,2,6,6,5,0,0,6,1
150,12.687,6,6,3,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,6,2.130000,0.955563,2,6,6,6,0,0,6,1
150,12.702,6,6,4,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111110011000000000111,0,6,2.300000,1.479865,2,6,6,6,0,0,6,1
150,12.717,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111000100000000000111,0,6,1.330000,0.990505,1,6,6,6,0,0,6,1
150,12.732,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111000100000000000111,0,4,0.910000,0.917551,1,5,5,4,1,0,6,1
151,12.749,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,1,5,3.030000,0.942921,3,6,6,5,0,0,6,1
152,12.765,6,6,2,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111100001000000000111,0,6,1.260000,1.082774,1,6,6,6,0,0,6,1
152,12.780,6,6,4,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111111001000000000111,2,6,3.750000,0.973396,4,6,6,6,0,0,6,1
152,12.795,6,6,3,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111101001000000000111,1,5,2.840000,0.770973,3,6,6,5,1,0,6,1
152,12.810,6,6,4,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111011011000000000111,1,6,2.600000,0.989949,3,6,6,6,0,0,6,1
152,12.825,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111100000000000000111,1,5,1.990000,0.699929,2,6,6,5,1,0,6,1
152,12.840,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111100000000000000111,0,2,0.760000,0.634350,1,4,4,2,1,0,6,1
153,12.856,8,8,3,4,0000000000000000000000000000000000000000000000001111000000000000,0000000000000000000000000000000000000000111111111011000000000111,0,4,1.740000,0.832106,2,5,5,4,0,0,6,1
154,12.872,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110000000000000111,1,5,2.280000,0.917388,2,5,5,5,0,0,6,1
154,12.887,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100001000000000111,0,4,1.350000,1.116915,1,5,5,4,1,0,6,1
154,12.903,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101010000000000111,0,5,1.640000,0.854634,2,5,5,5,0,0,6,1
154,12.918,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,5,1.720000,0.861162,2,5,5,5,0,0,6,1
154,12.933,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,5,2.040000,0.937230,2,5,5,5,0,0,6,1
154,12.948,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110100000000000111,0,4,0.960000,0.786384,1,5,5,4,1,0,6,1
154,12.963,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,4,0.890000,0.870575,1,5,5,4,1,0,6,1
154,12.978,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101010000000000111,1,5,1.520000,0.793473,1,5,5,5,0,0,6,1
154,12.993,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100100000000000111,0,4,1.010000,0.806164,1,5,5,4,1,0,6,1
154,13.008,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111010000000000111,2,5,3.170000,1.122987,3,5,5,5,0,0,6,1
154,13.023,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,4,1.520000,0.767854,1,5,5,4,1,0,6,1
154,13.038,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,2,5,2.800000,0.748331,3,5,5,5,0,0,6,1
154,13.053,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000111,0,4,0.860000,0.872009,1,5,5,4,1,0,6,1
154,13.068,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,0,4,1.160000,0.757892,1,5,5,4,1,0,6,1
154,13.083,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000111,0,5,1.550000,1.211404,1,5,5,5,0,0,6,1
154,13.098,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,1,5,2.690000,1.092657,3,5,5,5,0,0,6,1
154,13.113,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,5,2.580000,0.896437,2,5,5,5,0,0,6,1
154,13.128,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110010000000000111,1,5,2.620000,0.809691,3,5,5,5,0,0,6,1
154,13.143,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110100000000000111,0,5,1.580000,0.802247,1,5,5,5,0,0,6,1
154,13.158,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101011000000000111,1,5,2.030000,0.865506,2,5,5,5,0,0,6,1
154,13.173,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100101000000000111,0,5,1.810000,1.361580,1,6,6,5,0,0,6,1
155,13.190,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111001000000000000111,0,6,1.700000,1.360147,1,6,6,6,0,0,6,1
155,13.205,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111000100000000000111,0,5,1.670000,1.131857,1,6,6,5,1,0,6,1
155,13.220,6,6,3,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111101010000000000111,1,5,1.980000,0.824379,2,5,5,5,1,0,6,1
156,13.236,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100101000000000111,0,4,1.800000,0.848528,2,5,5,4,1,0,6,1
156,13.251,7,7,0,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100000000000000111,0,4,1.420000,0.838809,1,5,5,4,1,0,6,1
156,13.266,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101000000000000111,1,4,2.000000,0.812404,2,5,5,4,1,0,6,1
156,13.281,7,7,1,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110000000000000111,0,5,1.800000,1.363818,2,5,5,5,0,0,6,1
156,13.296,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111111100000000000111,1,5,2.090000,0.788606,2,5,5,5,0,0,6,1
156,13.311,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100110000000000111,0,5,1.540000,0.887919,1,5,5,5,0,0,6,1
156,13.326,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101100000000000111,1,5,1.390000,0.719653,1,5,5,5,0,0,6,1
156,13.341,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111110100000000000111,1,5,2.170000,0.648922,2,5,5,5,0,0,6,1
156,13.356,7,7,2,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111101001000000000111,0,5,2.360000,1.228983,2,6,6,5,0,0,6,1
157,13.373,6,6,3,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111101010000000000111,0,5,1.560000,0.897998,1,5,5,5,1,0,6,1
158,13.389,7,7,3,5,0000000000000000000000000000000000000000000000011111000000000000,0000000000000000000000000000000000000000111111100111000000000111,2,5,3.500000,0.921954,4,6,6,5,0,0,6,1
159,13.405,6,6,2,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111100001000000000111,1,6,2.800000,1.086278,3,6,6,6,0,0,6,1
159,13.420,6,6,0,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111000000000000000111,0,6,2.350000,1.134681,2,6,6,6,0,0,6,1
159,13.435,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111010000000000000111,0,5,1.110000,1.139254,1,6,6,5,1,0,6,1
159,13.450,6,6,1,6,0000000000000000000000000000000000000000000000111111000000000000,0000000000000000000000000000000000000000111111100000000000000111,1,5,1.810000,0.770649,2,5,5,5,1,0,6,1
